% This arff file is generated by Text2arffEng

@RELATION	yazar

@ATTRIBUTE	oz0	REAL
@ATTRIBUTE	oz1	REAL
@ATTRIBUTE	oz2	REAL
@ATTRIBUTE	oz3	REAL
@ATTRIBUTE	oz4	REAL
@ATTRIBUTE	oz5	REAL
@ATTRIBUTE	oz6	REAL
@ATTRIBUTE	oz7	REAL
@ATTRIBUTE	oz8	REAL
@ATTRIBUTE	oz9	REAL
@ATTRIBUTE	oz10	REAL
@ATTRIBUTE	oz11	REAL
@ATTRIBUTE	oz12	REAL
@ATTRIBUTE	oz13	REAL
@ATTRIBUTE	oz14	REAL
@ATTRIBUTE	oz15	REAL
@ATTRIBUTE	oz16	REAL
@ATTRIBUTE	oz17	REAL
@ATTRIBUTE	oz18	REAL
@ATTRIBUTE	oz19	REAL
@ATTRIBUTE	oz20	REAL
@ATTRIBUTE	oz21	REAL
@ATTRIBUTE	oz22	REAL
@ATTRIBUTE	oz23	REAL
@ATTRIBUTE	oz24	REAL
@ATTRIBUTE	oz25	REAL
@ATTRIBUTE	oz26	REAL
@ATTRIBUTE	oz27	REAL
@ATTRIBUTE	oz28	REAL
@ATTRIBUTE	oz29	REAL
@ATTRIBUTE	oz30	REAL
@ATTRIBUTE	oz31	REAL
@ATTRIBUTE	oz32	REAL
@ATTRIBUTE	oz33	REAL
@ATTRIBUTE	oz34	REAL
@ATTRIBUTE	oz35	REAL
@ATTRIBUTE	oz36	REAL
@ATTRIBUTE	oz37	REAL
@ATTRIBUTE	oz38	REAL
@ATTRIBUTE	oz39	REAL
@ATTRIBUTE	oz40	REAL
@ATTRIBUTE	oz41	REAL
@ATTRIBUTE	oz42	REAL
@ATTRIBUTE	oz43	REAL
@ATTRIBUTE	oz44	REAL
@ATTRIBUTE	oz45	REAL
@ATTRIBUTE	oz46	REAL
@ATTRIBUTE	oz47	REAL
@ATTRIBUTE	oz48	REAL
@ATTRIBUTE	oz49	REAL
@ATTRIBUTE	oz50	{1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,4,5,6,7,8,9,}

@DATA
1.100822586724365,0.13196230875633916,-0.21711963320248245,0.0776704296037088,-0.03182737930593356,0.10784851004139397,-0.12116088579133635,-0.010336152522374806,0.3412105109957118,0.43984756706891115,0.009421442062267093,0.12477331236500377,0.11251321582551788,0.006948515396446662,0.011187131987834418,0.14629347817412516,0.0050088084114429145,-0.014664836794469576,0.07983489225038058,0.09812737641094313,0.0443432071423365,-0.021816689572785417,-0.011297291815377968,0.006081111736995196,-0.016396859785370133,0.001512398064443812,0.024097254513819968,9.061558602779694,0.029560250785154438,-0.01552321007152108,-0.013314876693366035,0.04999130960482205,0.1551840832988683,0.17968752644171157,0.11479975011930213,0.20397145451057908,0.12064938191427554,0.5267865569073894,0.03995748727779022,0.029292831519795323,-0.30393181971527555,0.05845999027907554,0.011879892904840119,-0.029253462398572475,0.26475967513693266,0.05653986155862288,-0.05720929690605904,0.32139637640276186,0.011776459787755352,0.35056668659207,6
1.3506221539282282,0.06935822176696306,0.09413130227732748,0.1619045453448992,1.7988490950110944E-4,0.0848007853094058,0.17659525609837487,0.021904858340955024,0.2684661615055864,-0.16134217316774074,-0.032598959557985335,0.02285545858761033,0.006376427505502271,0.030327280851193454,-0.2274955704637931,0.048963129059501044,0.056295880932057174,0.004103111323079708,0.07659173911820313,0.16932085834477517,0.14344057870140464,-0.07468282281538957,7.968647499045712E-4,0.016476118659263777,0.040494926178507834,-0.015397745125992575,3.596453110324112E-4,20.07934398596524,0.017512253625151727,0.09544167053963624,0.005674040655728836,0.07508503837167325,0.11982704798243346,0.23017916451909937,0.04945516150215032,0.044836835964894045,0.06423680208811736,0.581463990138843,0.006001870790458098,-0.019069899311070372,0.24112388865409787,0.0013500946691756312,0.019273349348488008,-0.0053291695636794294,0.5009941792233498,-0.042266254464938785,-0.03268502800020459,0.12565201996412256,0.012607396500859562,0.1666828066374237,6
1.7825406252997575,0.21440465392077132,-0.007632970027699543,0.19389374421358402,-0.027403784286351138,0.050964398255904986,-0.23819223822804042,-0.012501573257040294,-0.12117626712448541,1.1855360351965083,-0.0037230184390440826,0.08779210904072446,0.13863464581967985,0.03863464699922255,0.15900114475843505,0.22569595048710583,-0.09362914056035591,-0.03946486763834914,0.0951853283405642,0.05072799120569851,0.04736333041422859,0.08561094112496012,0.05520026373367679,-0.006493795570008328,-0.05951324202502185,-0.026875867397296763,-0.004872318849710026,7.894209713329427,0.018239929057932473,-0.0027001533146986207,0.03857153628904388,-0.007220748184708991,0.1203453876082458,0.34479800666332394,-0.0015108378400180526,0.08850868301769058,0.39203504084618707,0.7123481095470058,0.04212423099621987,-0.06165349762145245,0.04349625816551063,0.09769578949702797,0.09136166672149937,0.025191503694209624,0.21592071186954004,-0.24540630201647418,-0.3994489251123438,0.8311243305289794,-0.004241425626455432,0.4944553966598051,6
1.28682912406611,0.10340247257923645,0.30641773582531384,0.2302623212974973,-0.004363167628600275,0.03193236476324254,-0.15794765711082426,0.026223356826715862,-0.29417902443093963,0.4828202278238679,-0.013642699487291837,0.04469627650168379,0.04855602445959885,0.039559170039952005,0.15971118292768935,0.17288179286579997,-0.017730494339830358,-0.010250469530929965,0.07099382701776016,0.03554969404829795,0.0797676613606502,0.15388462652652485,0.03941315387645347,-0.0023677679039827795,0.03891176522596923,-0.008618820477974864,-0.003987549697451315,9.154303492988365,0.033058302685142815,0.08012261473185912,0.03482900083191781,0.03445421735884924,0.13622569099745555,0.2450372309982008,0.05563375462884822,0.13934552919313548,0.259705157617339,0.5127889875380858,0.021252856362530027,-0.033441063953629245,0.25998589054372273,0.2207573950774823,0.14133966077719695,0.06727736775270024,0.04217577103024481,-0.03905914710543817,0.08982173613249078,0.5062871979645451,0.0015702970358572547,0.2877467024891772,6
0.891761316626986,0.04435845263176425,-0.1878173217131826,0.09519587820909736,-0.019615911604437625,-0.04049903530753279,0.6386578110857543,0.0098768006579985,-0.003425388407372048,0.1763137996658706,0.017665118133816382,0.01020728463268389,0.10295283181832343,-0.02117334663871047,0.16293966924568848,0.054075631896327386,-0.020818449236168567,0.003939579484920497,0.12951970178932395,-0.02241700734376562,0.07012911900799645,0.05066196752486523,0.010220241860397475,-0.0060647582195994575,-0.06570094272228358,0.011154418424207415,0.007201064441108405,6.141676696529301,-0.011302293943509581,0.0834359921785397,0.0017791281599195028,0.006332651789428754,0.050983085190817665,0.18601867306484374,0.07590377679714971,0.0670296135904299,0.21743087829876373,0.25667015292859385,0.012982510948952483,-0.010429537330637938,0.10922438874735886,0.18737018294123614,0.05923924058021614,0.004997083120143041,-0.02955176102246413,-0.06463720867822544,-0.13044324623816445,0.5784545404346941,-0.04173078266830838,0.27567284581497165,6
0.8714476817780653,0.07427647011089072,0.20373350663943102,0.07564745858850068,0.03705696606483033,0.1119142519520269,0.3257053026667952,0.04885357896800859,0.3470613364200073,0.0765074923446411,0.01683682999037492,-0.0017176632087482421,0.07636086763525261,3.688269021590463E-4,-0.07057561338185715,0.08613543423193636,0.14738784804198476,0.03170637475072845,0.057745974173601944,0.07640685712286761,0.06317882275481086,0.04827598255127045,-0.005580829193442152,0.008797746297446575,0.022584028478657113,0.0016219199282343447,8.617488457641417E-4,7.046231902859461,0.029149196940185598,0.07952177663741004,-0.01744072311763737,0.13053384109241187,0.07106120887663521,0.24972714868905693,0.32883299962257895,0.043098961851181464,0.09657263656398676,0.09119978116727481,-0.004776576748700004,-0.005780950197925432,0.3017736206884201,0.30636892486698963,0.10073415201322182,0.06978243845962596,-0.09654213044618605,-0.026627691966771255,-0.2435700695567062,0.4808517232851398,0.002781055037168176,0.19332776930274598,6
0.9943003020470954,0.07510558864857018,0.14371453571891946,0.13661598714002238,-0.051712663747568756,0.04809324109602453,0.057063500211925584,-0.03944665752923221,0.28038773199744443,-0.19990788780743493,-0.01726501868222042,0.08339541827110922,0.11433891562169914,-0.03405590273202527,-0.2528733430868728,0.21919378589152885,-0.07135287313492854,8.397093320410589E-4,-0.029296859758737234,0.23538079086227756,0.07654887348145444,-0.14372687906492745,-0.06470338981096234,0.021703297780062254,-0.025042091611537726,-0.021971443918005793,0.04203602080196174,18.01124799548693,0.03779541727658547,-0.04505471113164016,-0.028990263760198674,0.13170742577214278,0.2464987009453161,-0.02247115810025703,-0.0055683511801646,0.019497434629784288,-0.04844988979176657,0.7426888743448321,0.008410712042321463,0.017106027544055043,-0.368745690024528,-0.05572099184436516,0.07600615516274903,-0.056347923243405804,0.4439785176471464,0.04047474329399712,0.0711415497332592,0.05513959650346606,0.002863137154099632,0.21925793895463586,6
0.9076750478384078,0.20587001544095465,-0.2790022547659263,0.060069921829563055,-0.044206712412856314,-0.04551071088260688,0.06143532970119896,-0.01454620315311863,0.13137919659848224,-0.05828856322320487,0.02536067404574105,0.03174383020944088,0.047260489352056595,0.020520723305035956,-0.13338095912129047,0.2625898820201519,0.003082774180711153,-0.007372186065896828,-0.06995325405254946,0.21210779543084526,0.040281422611083,0.05746303776260342,-0.002659089238461829,0.023157655055183694,-0.008205368113784407,-0.012518511562265406,0.015727251767810646,9.96089261054447,-0.022494239796907404,0.05415047225252635,0.029549141762700966,0.04364860071497822,0.07961154127260858,0.11247470841207922,0.006369642651628643,0.4164847394977794,0.3665951413344262,0.44981102257684213,0.035548720370179594,0.0011266147562217568,-0.11393005264950748,0.05187039893284623,-0.0010365975481303991,-0.011286298577655503,0.40027929390100503,0.03824080593697643,0.0019308214759041799,0.08363544650909074,-0.026527899076683754,0.1442227460075179,6
0.9222578724159289,0.09503549971689053,0.4758600804308821,0.07746444990781044,-0.027930713251621008,0.015266484983790806,0.1907746255391891,-0.018985579399862534,0.4102677565900268,-0.1477686151250816,-0.0035813730181712237,0.020376119770065364,0.12605807483390186,-0.025127294411624895,-0.20936718191098377,0.3034724651962305,-0.004680166093950154,-0.015485510965496831,0.005448766677874917,0.22827219947211017,0.0439762054835695,-0.0016772507245182717,-0.026837885887977034,0.031817605871046234,-0.018892328571245724,-0.008995595713335148,0.04568704832950979,5.118815384137946,0.04296901762119701,0.015145005058796953,-0.010416877087016758,0.12237907430198608,0.10506198544674017,-0.04502996943966091,0.047415444674729766,0.02527103184260178,0.16289070632295716,0.7054574986851908,0.01882315832593677,-0.0154829769787787,-0.3898703613044652,-0.01803275265749689,0.06568674733505835,-0.026870929114001563,0.3718270823324537,0.1568748428344473,-0.0469947468788624,0.02381340299704158,0.0334352640579709,-0.019300412559547425,6
1.0613407572919265,0.09218122056302258,0.23774252532918347,0.0159472223538126,-0.012171474868296893,0.03958834368828841,0.047655771502352604,-0.007508311470829208,0.16014236917522684,0.05445071873350213,-0.0022249853231305315,0.03933056652867561,0.06660251043338027,0.0031798865731015196,-0.022104657264913345,0.21129407942270562,-0.004549967162526841,-0.01640858521361517,-0.03863918633497947,0.16908033816320509,0.06889851486987031,-0.02192142026727766,0.023113242338705278,0.01649818110637944,0.007987537626116085,-0.012123845934129657,0.003970365109941766,12.09640718378219,0.022420388184664356,0.11182811981691049,0.019789590242185105,0.08039823527071913,0.1494656426015366,0.1054278125293435,-0.03490741871247188,0.09144266838519334,0.1356612054834299,0.6561287352384676,-0.002736560410017506,-0.014911936457135897,-0.05680831863713079,0.1615180496084571,0.05691881549555854,-0.02134178990838008,0.3987801437643247,0.07797528845663582,0.009306553749946725,0.13560821193656192,0.00222476067644575,0.0769830089909288,6
1.2226831400643718,0.07906571079856681,0.2261573463813267,0.08233978306092296,-0.012301934958204601,-0.004780569496124539,0.2897555744213224,0.026500749936278507,0.4305754857910309,0.2319200640214602,0.03667193705052806,-0.03318563150605586,0.09775294775220517,0.01923332048475581,0.30325914451006564,0.14681193646500645,0.022456045109571766,0.010210985899120067,0.22611915123670118,0.028413730912030456,0.04477591686478835,0.01590214555888126,-0.0266081937117138,0.013549319410005527,-0.043115911947379286,0.012850550512414667,0.015973306161411054,5.001819445002145,0.01402701698384704,0.06450677819153408,-0.006116334740078645,0.07038391480637815,0.02663069534348369,0.07065990823581421,0.12712782566014041,0.16457400270182213,0.1645288530140862,0.33630725763004465,-9.360284127175728E-4,-0.045584473092128236,0.1723826836391088,0.28727416574793474,0.07256829446770051,0.0071018670027536476,-0.0071541233811247,0.01008940457409467,-0.20453482510184606,0.47079703248242794,-0.026682085591151573,0.44905659371791123,6
2.226873879388281,0.1525342891726847,-0.18976016320697983,0.25152872515152075,0.03791691965686728,0.2669606635012976,-0.06417787904392214,0.07017437327602495,0.19228729127626576,0.373069936613232,0.0624736243570946,0.12987828323596814,0.19706857067080666,0.05248823003541396,0.05973057314636863,0.0680247236756893,0.053430737358401884,0.026342058678405156,0.23627152871095083,0.08977744774756671,0.01492991651415957,0.2739520959682252,0.14354735359887613,0.062294447209959636,0.05347874038671961,0.07047936158551082,-0.002278304592126778,35.903438497985036,-0.008622565536120726,0.3825867143310352,0.03270187762047485,0.013966213968101321,0.4285472758759659,0.3699318548255763,0.09024037708758793,0.4129346339813554,0.44929419468104725,1.1208008356302919,0.06659909267454726,0.05783237215953629,0.9118652716309985,0.5138083967046776,0.01842526379803494,0.13249390765486638,0.17306641971572556,0.02714632122431539,0.02075045729684656,1.2165232653640732,-0.0341306390221414,0.2641529899543107,7
0.8164675349887218,0.050047084862883943,-0.12237551687811707,0.07024165943249987,0.02587136754580906,0.04538637558505402,0.3218669592654409,0.011919411681344964,-0.10672796064125249,0.11455712444716293,0.028761798155883877,0.05574596476783319,0.03402751365439076,-0.01650355451747628,0.04914364334388649,0.013029089792078875,0.07813326918955692,0.007495233592488002,0.16568382199058415,0.002090870504002141,0.07183935064642556,0.09819565871000806,0.07294515364764435,0.005766390471325273,0.0049074892005377645,0.016552379338426376,-0.0027430000204014832,15.965603652799375,-0.002640351286675756,0.15034337410276707,-0.009598856333491898,0.006498344334743117,0.048995190673461614,0.14012468245426338,-0.020980842435358252,0.03415550916194455,0.1590864260832115,0.18014588008717888,0.012540526913651494,0.04725518922934484,0.27705936666159986,0.24951073427508186,0.04754210471975429,0.04765157865946453,-0.08441384495547172,0.06465932319214689,-0.02842525989607652,0.4160139294332907,-0.0053161857844430446,0.28772181735079744,7
1.927329611514604,0.17373926005846926,-0.1394344483254905,0.2726045411427666,0.0909079374672405,0.055261836511184326,0.8446067792958406,-3.960844072565626E-4,-0.30222071900862,0.34945359171571183,0.028320127280010456,0.0794710690245298,0.12585908209279353,0.03659796059401213,-0.17258621580868563,0.03082347858816894,0.12738408572408935,0.006821629415232385,0.32622575985274277,0.16589794616922512,0.17636825608671075,0.2747681417459958,0.17415546835551596,0.02903932529896005,0.05913122910948242,0.0654639941982865,0.006733345204035993,18.004938924825545,0.010806120207831121,0.4324631089236028,0.04379404598238038,0.1445749262413114,0.14790633123136626,0.5109199653237182,-0.18727334809919874,0.4066689464053093,0.5473683407279446,1.463576886883277,0.05380377361741759,0.1351599824188732,0.5236920294878857,0.4997124868144694,0.11433159058969787,0.09764074579483678,-0.07743788183820094,0.19728893337587433,0.3385343674805575,0.6864240343586636,0.024751588956348564,0.37005429531498124,7
1.3768697727567483,0.06254800767917074,0.4273151416229622,0.1722145795248508,-0.01019623414174427,0.07016715188392796,0.32498421210410766,0.025259614574610713,-0.11961475208207628,0.24434886538524364,0.03067172652048031,-0.06524883455496606,0.1148329972466544,0.0283079783129706,0.23139594555914578,0.09711069073154109,0.05164016855334711,0.0242143210961038,0.21930763460114505,0.0511068964426031,0.07289598235419355,0.1534945988788504,-0.0320744601853124,0.016093747446542912,0.04357518810120916,0.02578977460214363,0.014617348073587494,14.159239386068716,0.038943626635865064,0.14131949120132556,-0.006418079920706556,0.04978181633266139,0.012860403193591274,0.14371015067043694,0.022020690928306302,0.032797947023281926,0.23478871677513657,0.2165124392682066,-0.010100837157855317,-0.03874360935283956,0.8726565021642583,0.30037896623037963,0.11881439849879458,0.0519967093173431,-0.1581126320237095,0.07089289089711663,0.24779988189724445,0.38781633775174607,-0.00562192721923362,0.2344157741080235,7
1.785862098305887,0.059437404806476524,0.07932475402254956,0.17933912042966915,0.006235892403576809,0.12429309134156165,-0.0058764587587927936,0.023423688721953603,-0.26098117379443747,0.07289245741345596,0.03482877659776591,0.005062425072312391,0.08324802279517098,0.00916736975498531,0.178861456368801,0.026464305892698214,0.0729024073516682,0.04780480806337215,0.18323257633398793,0.049933871094117434,0.05718048048697025,0.2927203994257212,0.040014963086455274,0.015437776283942951,0.07756337889934303,0.027993133051982436,0.026808819846784106,25.11937966303818,0.016099034553626778,0.2926264100602331,0.014753479292363026,0.09858600230422268,0.10688011628800409,0.2584119197510319,-0.015627320812701226,0.08651036731275813,0.34382044302968706,0.3628848223986332,-0.001706809719900853,0.017224705412515876,1.1395763242060728,0.44393385354707576,0.13457826268915613,0.10629617245268853,-0.1402240710573221,0.05015564775023343,0.2500924779382959,0.6471091958217292,-0.029351121144060827,0.1606987803779244,7
1.8397833842260738,0.044458033035863466,-0.24243836169782937,0.33690218631993873,-0.014469167414647351,0.1778250229640426,0.548492351950495,-0.0071359746839771004,-0.1348664412458814,0.1442884003774885,0.029431895806064725,0.10183570257304436,0.19849095794801896,0.0030467440448651703,-0.10703043714276161,0.1609842165564869,0.033398548191210534,0.03908554497767317,0.10555451465250712,-0.014332308840555582,0.005117370751365953,0.18389500812808118,0.047075225642169365,0.01983564390740707,0.03278584274314751,0.020808989756881106,0.09105760762514614,18.93920143015734,0.02560549178296356,0.18649211751862063,-0.040629295658243116,0.1176835243376983,0.19762545534948833,0.004750088799548168,0.01079656512313748,0.06754551381213575,0.22710386758547654,0.857642044929138,0.017099337352815505,0.08038702484096831,0.34970700328607296,0.22601633519076195,0.17475060005918316,0.05893144872404012,-0.032119961537916686,0.03586738204239008,0.3296856010328279,0.7829754454873427,-0.021122397177789465,0.40298168626309094,7
2.6496674791547687,0.10250409565122,0.5449930305031031,0.29300709771240563,-0.010328170145750023,0.13603913825583716,0.05504303028057958,0.0383005996012778,0.015065659033929969,-0.07051085527933632,0.021404403881051567,-0.09470418700498151,0.1403481070174324,0.10015036342873677,0.6340768535316461,0.10363253465249268,0.2564929829303938,0.05666770037248983,0.3586613906608962,0.21540670230369624,0.16911611556925193,0.4843603423273875,0.010638818646853333,0.03188705863115186,0.1432602344519016,0.039805062306818,0.033778024890688534,20.05636840687158,0.06333436331192419,0.45038354727479485,0.05599226429144067,0.14258079323256304,-0.01508047199469826,0.47326168588406997,-0.07406864052004886,0.38055624627112294,0.6624521930802073,0.9689096960382635,0.034202332971888315,-0.02250609191412862,2.1975604594241265,0.8847015715036382,0.22487392747440765,0.09481052459577433,0.006213070769960766,0.028045491816961848,0.16124808955655406,0.19508775367537412,0.01818748192917239,0.026357104368574195,7
